Maximum,192.7,@,No.1062,,,,,,
2171,0.0,gf,-0.035,mm,OK,--,9:34:21 PM,4/14/2026,
2172,0.2,gf,-0.040,mm,OK,--,9:34:22 PM,4/14/2026,
2173,0.1,gf,-0.045,mm,OK,--,9:34:22 PM,4/14/2026,
2174,0.0,gf,-0.055,mm,OK,--,9:34:22 PM,4/14/2026,
2175,-0.1,gf,-0.060,mm,OK,--,9:34:22 PM,4/14/2026,
2176,0.0,gf,-0.060,mm,OK,--,9:34:22 PM,4/14/2026,
2177,-0.1,gf,-0.060,mm,OK,--,9:34:22 PM,4/14/2026,
2178,-0.1,gf,-0.060,mm,OK,--,9:34:22 PM,4/14/2026,
2179,0.1,gf,-0.060,mm,OK,--,9:34:22 PM,4/14/2026,
2180,-0.1,gf,-0.060,mm,OK,--,9:34:22 PM,4/14/2026,
2181,0.0,gf,-0.060,mm,OK,--,9:34:22 PM,4/14/2026,
2182,0.1,gf,-0.060,mm,OK,--,9:34:23 PM,4/14/2026,
2183,-0.2,gf,-0.060,mm,OK,--,9:34:23 PM,4/14/2026,
2184,0.0,gf,-0.060,mm,OK,--,9:34:23 PM,4/14/2026,
2185,0.0,gf,-0.060,mm,OK,--,9:34:23 PM,4/14/2026,
2186,0.1,gf,-0.055,mm,OK,--,9:34:23 PM,4/14/2026,
2187,-0.1,gf,-0.055,mm,OK,--,9:34:23 PM,4/14/2026,
2188,0.0,gf,-0.055,mm,OK,--,9:34:23 PM,4/14/2026,
2189,0.0,gf,-0.055,mm,OK,--,9:34:23 PM,4/14/2026,
2190,0.0,gf,-0.050,mm,OK,--,9:34:23 PM,4/14/2026,
2191,0.0,gf,-0.050,mm,OK,--,9:34:23 PM,4/14/2026,
2192,0.0,gf,-0.050,mm,OK,--,9:34:24 PM,4/14/2026,
2193,-0.1,gf,-0.050,mm,OK,--,9:34:24 PM,4/14/2026,
2194,0.0,gf,-0.050,mm,OK,--,9:34:24 PM,4/14/2026,
2195,0.1,gf,-0.050,mm,OK,--,9:34:24 PM,4/14/2026,
2196,0.1,gf,-0.050,mm,OK,--,9:34:24 PM,4/14/2026,
2197,0.0,gf,-0.045,mm,OK,--,9:34:24 PM,4/14/2026,
2198,0.1,gf,-0.045,mm,OK,--,9:34:24 PM,4/14/2026,
2199,0.0,gf,-0.045,mm,OK,--,9:34:24 PM,4/14/2026,
2200,0.0,gf,-0.045,mm,OK,--,9:34:24 PM,4/14/2026,
2201,0.0,gf,-0.045,mm,OK,--,9:34:24 PM,4/14/2026,
