Maximum,196.1,@,No.1067,,,,,,
Minimum,-0.1,@,No.5,,,,,,
Average,54.00,,,,,,,,
Data Quantity,2073,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1438,42.6,gf,3.090,mm,OK,--,4:25:47 PM,7/1/2024,
1439,42.5,gf,3.085,mm,OK,--,4:25:47 PM,7/1/2024,
1440,42.5,gf,3.085,mm,OK,--,4:25:47 PM,7/1/2024,
1441,42.5,gf,3.085,mm,OK,--,4:25:47 PM,7/1/2024,
1442,42.5,gf,3.080,mm,OK,--,4:25:47 PM,7/1/2024,
1443,42.5,gf,3.080,mm,OK,--,4:25:47 PM,7/1/2024,
1444,42.5,gf,3.075,mm,OK,--,4:25:47 PM,7/1/2024,
1445,42.4,gf,3.075,mm,OK,--,4:25:48 PM,7/1/2024,
1446,42.4,gf,3.075,mm,OK,--,4:25:48 PM,7/1/2024,
1447,42.4,gf,3.070,mm,OK,--,4:25:48 PM,7/1/2024,
1448,42.4,gf,3.070,mm,OK,--,4:25:48 PM,7/1/2024,
1449,42.5,gf,3.065,mm,OK,--,4:25:48 PM,7/1/2024,
1450,42.5,gf,3.065,mm,OK,--,4:25:48 PM,7/1/2024,
1451,42.5,gf,3.065,mm,OK,--,4:25:48 PM,7/1/2024,
1452,42.5,gf,3.060,mm,OK,--,4:25:48 PM,7/1/2024,
1453,42.5,gf,3.060,mm,OK,--,4:25:48 PM,7/1/2024,
1454,42.5,gf,3.055,mm,OK,--,4:25:48 PM,7/1/2024,
1455,42.4,gf,3.055,mm,OK,--,4:25:49 PM,7/1/2024,
1456,42.4,gf,3.055,mm,OK,--,4:25:49 PM,7/1/2024,
1457,42.4,gf,3.050,mm,OK,--,4:25:49 PM,7/1/2024,
1458,42.4,gf,3.050,mm,OK,--,4:25:49 PM,7/1/2024,
1459,42.4,gf,3.045,mm,OK,--,4:25:49 PM,7/1/2024,
1460,42.4,gf,3.040,mm,OK,--,4:25:49 PM,7/1/2024,
1461,42.4,gf,3.030,mm,OK,--,4:25:49 PM,7/1/2024,
1462,42.4,gf,3.025,mm,OK,--,4:25:49 PM,7/1/2024,
1463,42.4,gf,3.020,mm,OK,--,4:25:49 PM,7/1/2024,
1464,42.4,gf,3.015,mm,OK,--,4:25:49 PM,7/1/2024,
1465,42.4,gf,3.010,mm,OK,--,4:25:50 PM,7/1/2024,
1466,42.3,gf,3.005,mm,OK,--,4:25:50 PM,7/1/2024,
1467,42.4,gf,2.995,mm,OK,--,4:25:50 PM,7/1/2024,
1468,42.4,gf,2.980,mm,OK,--,4:25:50 PM,7/1/2024,
1469,42.3,gf,2.970,mm,OK,--,4:25:50 PM,7/1/2024,
1470,42.2,gf,2.965,mm,OK,--,4:25:50 PM,7/1/2024,
1471,42.2,gf,2.960,mm,OK,--,4:25:50 PM,7/1/2024,
1472,42.2,gf,2.955,mm,OK,--,4:25:50 PM,7/1/2024,
1473,42.3,gf,2.950,mm,OK,--,4:25:50 PM,7/1/2024,
1474,42.2,gf,2.950,mm,OK,--,4:25:50 PM,7/1/2024,
1475,42.1,gf,2.945,mm,OK,--,4:25:51 PM,7/1/2024,
1476,42.2,gf,2.940,mm,OK,--,4:25:51 PM,7/1/2024,
1477,42.1,gf,2.935,mm,OK,--,4:25:51 PM,7/1/2024,
1478,42.1,gf,2.930,mm,OK,--,4:25:51 PM,7/1/2024,
1479,42.0,gf,2.925,mm,OK,--,4:25:51 PM,7/1/2024,
1480,42.0,gf,2.925,mm,OK,--,4:25:51 PM,7/1/2024,
1481,42.0,gf,2.920,mm,OK,--,4:25:51 PM,7/1/2024,
1482,42.0,gf,2.915,mm,OK,--,4:25:51 PM,7/1/2024,
1483,42.0,gf,2.915,mm,OK,--,4:25:51 PM,7/1/2024,
1484,42.0,gf,2.910,mm,OK,--,4:25:51 PM,7/1/2024,
1485,41.9,gf,2.910,mm,OK,--,4:25:52 PM,7/1/2024,
1486,41.9,gf,2.910,mm,OK,--,4:25:52 PM,7/1/2024,
1487,41.9,gf,2.905,mm,OK,--,4:25:52 PM,7/1/2024,
1488,41.9,gf,2.905,mm,OK,--,4:25:52 PM,7/1/2024,
1489,41.9,gf,2.900,mm,OK,--,4:25:52 PM,7/1/2024,
1490,41.9,gf,2.900,mm,OK,--,4:25:52 PM,7/1/2024,
1491,41.9,gf,2.895,mm,OK,--,4:25:52 PM,7/1/2024,
1492,41.9,gf,2.890,mm,OK,--,4:25:52 PM,7/1/2024,
1493,41.9,gf,2.885,mm,OK,--,4:25:52 PM,7/1/2024,
1494,41.9,gf,2.880,mm,OK,--,4:25:52 PM,7/1/2024,
1495,41.9,gf,2.875,mm,OK,--,4:25:53 PM,7/1/2024,
1496,41.9,gf,2.870,mm,OK,--,4:25:53 PM,7/1/2024,
1497,41.9,gf,2.865,mm,OK,--,4:25:53 PM,7/1/2024,
1498,41.8,gf,2.860,mm,OK,--,4:25:53 PM,7/1/2024,
1499,41.8,gf,2.855,mm,OK,--,4:25:53 PM,7/1/2024,
1500,41.8,gf,2.855,mm,OK,--,4:25:53 PM,7/1/2024,
1501,41.8,gf,2.850,mm,OK,--,4:25:53 PM,7/1/2024,
1502,41.8,gf,2.845,mm,OK,--,4:25:53 PM,7/1/2024,
1503,41.7,gf,2.840,mm,OK,--,4:25:53 PM,7/1/2024,
1504,41.8,gf,2.840,mm,OK,--,4:25:53 PM,7/1/2024,
1505,41.8,gf,2.835,mm,OK,--,4:25:54 PM,7/1/2024,
1506,41.8,gf,2.830,mm,OK,--,4:25:54 PM,7/1/2024,
1507,41.7,gf,2.825,mm,OK,--,4:25:54 PM,7/1/2024,
1508,41.8,gf,2.825,mm,OK,--,4:25:54 PM,7/1/2024,
1509,41.7,gf,2.820,mm,OK,--,4:25:54 PM,7/1/2024,
1510,41.7,gf,2.820,mm,OK,--,4:25:54 PM,7/1/2024,
1511,41.7,gf,2.815,mm,OK,--,4:25:54 PM,7/1/2024,
1512,41.7,gf,2.810,mm,OK,--,4:25:54 PM,7/1/2024,
1513,41.7,gf,2.805,mm,OK,--,4:25:54 PM,7/1/2024,
1514,41.7,gf,2.800,mm,OK,--,4:25:54 PM,7/1/2024,
1515,41.7,gf,2.795,mm,OK,--,4:25:55 PM,7/1/2024,
1516,41.6,gf,2.790,mm,OK,--,4:25:55 PM,7/1/2024,
1517,41.5,gf,2.785,mm,OK,--,4:25:55 PM,7/1/2024,
1518,41.6,gf,2.775,mm,OK,--,4:25:55 PM,7/1/2024,
1519,41.5,gf,2.770,mm,OK,--,4:25:55 PM,7/1/2024,
1520,41.5,gf,2.765,mm,OK,--,4:25:55 PM,7/1/2024,
1521,41.5,gf,2.765,mm,OK,--,4:25:55 PM,7/1/2024,
1522,41.5,gf,2.760,mm,OK,--,4:25:55 PM,7/1/2024,
1523,41.4,gf,2.760,mm,OK,--,4:25:55 PM,7/1/2024,
1524,41.4,gf,2.760,mm,OK,--,4:25:55 PM,7/1/2024,
1525,41.4,gf,2.755,mm,OK,--,4:25:56 PM,7/1/2024,
1526,41.4,gf,2.755,mm,OK,--,4:25:56 PM,7/1/2024,
1527,41.4,gf,2.755,mm,OK,--,4:25:56 PM,7/1/2024,
1528,41.4,gf,2.750,mm,OK,--,4:25:56 PM,7/1/2024,
1529,41.4,gf,2.750,mm,OK,--,4:25:56 PM,7/1/2024,
1530,41.4,gf,2.750,mm,OK,--,4:25:56 PM,7/1/2024,
1531,41.4,gf,2.745,mm,OK,--,4:25:56 PM,7/1/2024,
1532,41.4,gf,2.745,mm,OK,--,4:25:56 PM,7/1/2024,
1533,41.4,gf,2.740,mm,OK,--,4:25:56 PM,7/1/2024,
1534,41.4,gf,2.735,mm,OK,--,4:25:56 PM,7/1/2024,
1535,41.4,gf,2.735,mm,OK,--,4:25:57 PM,7/1/2024,
1536,41.4,gf,2.730,mm,OK,--,4:25:57 PM,7/1/2024,
1537,41.4,gf,2.730,mm,OK,--,4:25:57 PM,7/1/2024,
1538,41.4,gf,2.730,mm,OK,--,4:25:57 PM,7/1/2024,
1539,41.4,gf,2.725,mm,OK,--,4:25:57 PM,7/1/2024,
1540,41.3,gf,2.725,mm,OK,--,4:25:57 PM,7/1/2024,
1541,41.3,gf,2.725,mm,OK,--,4:25:57 PM,7/1/2024,
1542,41.3,gf,2.720,mm,OK,--,4:25:57 PM,7/1/2024,
1543,41.3,gf,2.720,mm,OK,--,4:25:57 PM,7/1/2024,
1544,41.4,gf,2.710,mm,OK,--,4:25:57 PM,7/1/2024,
1545,41.3,gf,2.705,mm,OK,--,4:25:58 PM,7/1/2024,
1546,41.4,gf,2.695,mm,OK,--,4:25:58 PM,7/1/2024,
1547,41.3,gf,2.680,mm,OK,--,4:25:58 PM,7/1/2024,
1548,41.2,gf,2.675,mm,OK,--,4:25:58 PM,7/1/2024,
1549,41.2,gf,2.670,mm,OK,--,4:25:58 PM,7/1/2024,
1550,41.2,gf,2.660,mm,OK,--,4:25:58 PM,7/1/2024,
1551,41.2,gf,2.645,mm,OK,--,4:25:58 PM,7/1/2024,
1552,41.1,gf,2.635,mm,OK,--,4:25:58 PM,7/1/2024,
1553,41.1,gf,2.625,mm,OK,--,4:25:58 PM,7/1/2024,
1554,41.1,gf,2.620,mm,OK,--,4:25:58 PM,7/1/2024,
1555,41.1,gf,2.620,mm,OK,--,4:25:59 PM,7/1/2024,
1556,41.0,gf,2.615,mm,OK,--,4:25:59 PM,7/1/2024,
1557,41.0,gf,2.610,mm,OK,--,4:25:59 PM,7/1/2024,
1558,41.0,gf,2.600,mm,OK,--,4:25:59 PM,7/1/2024,
1559,41.1,gf,2.595,mm,OK,--,4:25:59 PM,7/1/2024,
1560,41.0,gf,2.590,mm,OK,--,4:25:59 PM,7/1/2024,
1561,40.9,gf,2.585,mm,OK,--,4:25:59 PM,7/1/2024,
1562,40.9,gf,2.575,mm,OK,--,4:25:59 PM,7/1/2024,
1563,40.9,gf,2.570,mm,OK,--,4:25:59 PM,7/1/2024,
1564,40.9,gf,2.560,mm,OK,--,4:25:59 PM,7/1/2024,
1565,40.9,gf,2.555,mm,OK,--,4:26:00 PM,7/1/2024,
1566,40.9,gf,2.550,mm,OK,--,4:26:00 PM,7/1/2024,
1567,40.9,gf,2.540,mm,OK,--,4:26:00 PM,7/1/2024,
1568,40.7,gf,2.535,mm,OK,--,4:26:00 PM,7/1/2024,
1569,40.8,gf,2.530,mm,OK,--,4:26:00 PM,7/1/2024,
1570,40.8,gf,2.525,mm,OK,--,4:26:00 PM,7/1/2024,
1571,40.8,gf,2.515,mm,OK,--,4:26:00 PM,7/1/2024,
1572,40.7,gf,2.510,mm,OK,--,4:26:00 PM,7/1/2024,
1573,40.7,gf,2.505,mm,OK,--,4:26:00 PM,7/1/2024,
1574,40.7,gf,2.495,mm,OK,--,4:26:00 PM,7/1/2024,
1575,40.6,gf,2.490,mm,OK,--,4:26:01 PM,7/1/2024,
1576,40.6,gf,2.480,mm,OK,--,4:26:01 PM,7/1/2024,
1577,40.6,gf,2.475,mm,OK,--,4:26:01 PM,7/1/2024,
1578,40.6,gf,2.465,mm,OK,--,4:26:01 PM,7/1/2024,
1579,40.5,gf,2.460,mm,OK,--,4:26:01 PM,7/1/2024,
1580,40.5,gf,2.450,mm,OK,--,4:26:01 PM,7/1/2024,
1581,40.5,gf,2.440,mm,OK,--,4:26:01 PM,7/1/2024,
1582,40.5,gf,2.430,mm,OK,--,4:26:01 PM,7/1/2024,
1583,40.5,gf,2.425,mm,OK,--,4:26:01 PM,7/1/2024,
1584,40.4,gf,2.425,mm,OK,--,4:26:01 PM,7/1/2024,
1585,40.5,gf,2.420,mm,OK,--,4:26:02 PM,7/1/2024,
1586,40.4,gf,2.415,mm,OK,--,4:26:02 PM,7/1/2024,
1587,40.4,gf,2.415,mm,OK,--,4:26:02 PM,7/1/2024,
1588,40.4,gf,2.410,mm,OK,--,4:26:02 PM,7/1/2024,
1589,40.4,gf,2.405,mm,OK,--,4:26:02 PM,7/1/2024,
1590,40.4,gf,2.400,mm,OK,--,4:26:02 PM,7/1/2024,
1591,40.4,gf,2.395,mm,OK,--,4:26:02 PM,7/1/2024,
1592,40.3,gf,2.390,mm,OK,--,4:26:02 PM,7/1/2024,
1593,40.3,gf,2.385,mm,OK,--,4:26:02 PM,7/1/2024,
1594,40.3,gf,2.380,mm,OK,--,4:26:02 PM,7/1/2024,
1595,40.5,gf,2.375,mm,OK,--,4:26:03 PM,7/1/2024,
1596,40.3,gf,2.365,mm,OK,--,4:26:03 PM,7/1/2024,
1597,40.3,gf,2.355,mm,OK,--,4:26:03 PM,7/1/2024,
1598,40.3,gf,2.340,mm,OK,--,4:26:03 PM,7/1/2024,
1599,40.2,gf,2.325,mm,OK,--,4:26:03 PM,7/1/2024,
1600,40.2,gf,2.310,mm,OK,--,4:26:03 PM,7/1/2024,
1601,40.1,gf,2.300,mm,OK,--,4:26:03 PM,7/1/2024,
1602,40.1,gf,2.285,mm,OK,--,4:26:03 PM,7/1/2024,
1603,40.0,gf,2.270,mm,OK,--,4:26:03 PM,7/1/2024,
1604,39.9,gf,2.260,mm,OK,--,4:26:03 PM,7/1/2024,
1605,39.9,gf,2.250,mm,OK,--,4:26:04 PM,7/1/2024,
1606,40.0,gf,2.240,mm,OK,--,4:26:04 PM,7/1/2024,
1607,40.0,gf,2.235,mm,OK,--,4:26:04 PM,7/1/2024,
1608,39.8,gf,2.235,mm,OK,--,4:26:04 PM,7/1/2024,
1609,39.8,gf,2.225,mm,OK,--,4:26:04 PM,7/1/2024,
1610,39.8,gf,2.220,mm,OK,--,4:26:04 PM,7/1/2024,
1611,39.8,gf,2.215,mm,OK,--,4:26:04 PM,7/1/2024,
1612,39.7,gf,2.210,mm,OK,--,4:26:04 PM,7/1/2024,
1613,39.7,gf,2.200,mm,OK,--,4:26:04 PM,7/1/2024,
1614,39.7,gf,2.190,mm,OK,--,4:26:04 PM,7/1/2024,
1615,39.8,gf,2.175,mm,OK,--,4:26:05 PM,7/1/2024,
1616,39.5,gf,2.160,mm,OK,--,4:26:05 PM,7/1/2024,
1617,39.5,gf,2.145,mm,OK,--,4:26:05 PM,7/1/2024,
1618,39.4,gf,2.135,mm,OK,--,4:26:05 PM,7/1/2024,
1619,39.3,gf,2.130,mm,OK,--,4:26:05 PM,7/1/2024,
1620,39.2,gf,2.120,mm,OK,--,4:26:05 PM,7/1/2024,
1621,39.2,gf,2.115,mm,OK,--,4:26:05 PM,7/1/2024,
1622,39.1,gf,2.110,mm,OK,--,4:26:05 PM,7/1/2024,
1623,38.9,gf,2.100,mm,OK,--,4:26:05 PM,7/1/2024,
1624,38.8,gf,2.095,mm,OK,--,4:26:05 PM,7/1/2024,
1625,38.6,gf,2.090,mm,OK,--,4:26:06 PM,7/1/2024,
1626,38.5,gf,2.080,mm,OK,--,4:26:06 PM,7/1/2024,
1627,38.3,gf,2.075,mm,OK,--,4:26:06 PM,7/1/2024,
1628,38.1,gf,2.075,mm,OK,--,4:26:06 PM,7/1/2024,
1629,38.0,gf,2.070,mm,OK,--,4:26:06 PM,7/1/2024,
1630,37.9,gf,2.065,mm,OK,--,4:26:06 PM,7/1/2024,
1631,37.8,gf,2.065,mm,OK,--,4:26:06 PM,7/1/2024,
1632,37.6,gf,2.060,mm,OK,--,4:26:06 PM,7/1/2024,
1633,37.5,gf,2.055,mm,OK,--,4:26:06 PM,7/1/2024,
1634,37.5,gf,2.050,mm,OK,--,4:26:06 PM,7/1/2024,
1635,37.3,gf,2.045,mm,OK,--,4:26:07 PM,7/1/2024,
1636,37.1,gf,2.045,mm,OK,--,4:26:07 PM,7/1/2024,
1637,36.9,gf,2.040,mm,OK,--,4:26:07 PM,7/1/2024,
1638,36.8,gf,2.035,mm,OK,--,4:26:07 PM,7/1/2024,
1639,36.7,gf,2.030,mm,OK,--,4:26:07 PM,7/1/2024,
1640,36.5,gf,2.025,mm,OK,--,4:26:07 PM,7/1/2024,
1641,36.3,gf,2.020,mm,OK,--,4:26:07 PM,7/1/2024,
1642,35.9,gf,2.010,mm,OK,--,4:26:07 PM,7/1/2024,
1643,35.6,gf,1.995,mm,OK,--,4:26:07 PM,7/1/2024,
1644,35.2,gf,1.985,mm,OK,--,4:26:07 PM,7/1/2024,
1645,34.8,gf,1.975,mm,OK,--,4:26:08 PM,7/1/2024,
1646,34.5,gf,1.965,mm,OK,--,4:26:08 PM,7/1/2024,
1647,34.3,gf,1.950,mm,OK,--,4:26:08 PM,7/1/2024,
1648,33.9,gf,1.935,mm,OK,--,4:26:08 PM,7/1/2024,
1649,33.5,gf,1.920,mm,OK,--,4:26:08 PM,7/1/2024,
1650,33.2,gf,1.910,mm,OK,--,4:26:08 PM,7/1/2024,
1651,33.0,gf,1.905,mm,OK,--,4:26:08 PM,7/1/2024,
1652,32.8,gf,1.900,mm,OK,--,4:26:08 PM,7/1/2024,
1653,32.6,gf,1.895,mm,OK,--,4:26:08 PM,7/1/2024,
1654,32.6,gf,1.895,mm,OK,--,4:26:08 PM,7/1/2024,
1655,32.5,gf,1.890,mm,OK,--,4:26:09 PM,7/1/2024,
1656,32.3,gf,1.890,mm,OK,--,4:26:09 PM,7/1/2024,
1657,32.2,gf,1.890,mm,OK,--,4:26:09 PM,7/1/2024,
1658,32.2,gf,1.885,mm,OK,--,4:26:09 PM,7/1/2024,
1659,32.1,gf,1.885,mm,OK,--,4:26:09 PM,7/1/2024,
1660,32.0,gf,1.885,mm,OK,--,4:26:09 PM,7/1/2024,
1661,31.9,gf,1.880,mm,OK,--,4:26:09 PM,7/1/2024,
1662,31.9,gf,1.880,mm,OK,--,4:26:09 PM,7/1/2024,
1663,31.8,gf,1.880,mm,OK,--,4:26:09 PM,7/1/2024,
1664,31.8,gf,1.875,mm,OK,--,4:26:09 PM,7/1/2024,
1665,31.7,gf,1.875,mm,OK,--,4:26:10 PM,7/1/2024,
1666,31.6,gf,1.875,mm,OK,--,4:26:10 PM,7/1/2024,
1667,31.6,gf,1.870,mm,OK,--,4:26:10 PM,7/1/2024,
1668,31.6,gf,1.870,mm,OK,--,4:26:10 PM,7/1/2024,
1669,31.5,gf,1.865,mm,OK,--,4:26:10 PM,7/1/2024,
1670,31.5,gf,1.860,mm,OK,--,4:26:10 PM,7/1/2024,
1671,31.4,gf,1.855,mm,OK,--,4:26:10 PM,7/1/2024,
1672,31.2,gf,1.850,mm,OK,--,4:26:10 PM,7/1/2024,
1673,31.0,gf,1.840,mm,OK,--,4:26:10 PM,7/1/2024,
1674,30.9,gf,1.835,mm,OK,--,4:26:10 PM,7/1/2024,
1675,30.8,gf,1.825,mm,OK,--,4:26:11 PM,7/1/2024,
1676,30.7,gf,1.810,mm,OK,--,4:26:11 PM,7/1/2024,
1677,30.5,gf,1.800,mm,OK,--,4:26:11 PM,7/1/2024,
1678,30.2,gf,1.790,mm,OK,--,4:26:11 PM,7/1/2024,
1679,30.3,gf,1.780,mm,OK,--,4:26:11 PM,7/1/2024,
1680,30.1,gf,1.775,mm,OK,--,4:26:11 PM,7/1/2024,
1681,30.0,gf,1.765,mm,OK,--,4:26:11 PM,7/1/2024,
1682,30.1,gf,1.755,mm,OK,--,4:26:11 PM,7/1/2024,
1683,30.3,gf,1.750,mm,OK,--,4:26:11 PM,7/1/2024,
1684,30.3,gf,1.735,mm,OK,--,4:26:11 PM,7/1/2024,
1685,30.1,gf,1.730,mm,OK,--,4:26:12 PM,7/1/2024,
1686,30.0,gf,1.720,mm,OK,--,4:26:12 PM,7/1/2024,
1687,29.8,gf,1.715,mm,OK,--,4:26:12 PM,7/1/2024,
1688,29.7,gf,1.710,mm,OK,--,4:26:12 PM,7/1/2024,
1689,29.6,gf,1.705,mm,OK,--,4:26:12 PM,7/1/2024,
1690,29.5,gf,1.700,mm,OK,--,4:26:12 PM,7/1/2024,
1691,29.3,gf,1.695,mm,OK,--,4:26:12 PM,7/1/2024,
1692,29.3,gf,1.690,mm,OK,--,4:26:12 PM,7/1/2024,
1693,29.4,gf,1.680,mm,OK,--,4:26:12 PM,7/1/2024,
1694,29.3,gf,1.675,mm,OK,--,4:26:12 PM,7/1/2024,
1695,29.4,gf,1.665,mm,OK,--,4:26:13 PM,7/1/2024,
1696,29.4,gf,1.660,mm,OK,--,4:26:13 PM,7/1/2024,
1697,29.2,gf,1.655,mm,OK,--,4:26:13 PM,7/1/2024,
1698,29.1,gf,1.650,mm,OK,--,4:26:13 PM,7/1/2024,
1699,28.9,gf,1.650,mm,OK,--,4:26:13 PM,7/1/2024,
1700,28.9,gf,1.645,mm,OK,--,4:26:13 PM,7/1/2024,
1701,28.8,gf,1.645,mm,OK,--,4:26:13 PM,7/1/2024,
1702,28.9,gf,1.640,mm,OK,--,4:26:13 PM,7/1/2024,
1703,28.9,gf,1.635,mm,OK,--,4:26:13 PM,7/1/2024,
1704,28.9,gf,1.630,mm,OK,--,4:26:13 PM,7/1/2024,
1705,28.9,gf,1.625,mm,OK,--,4:26:14 PM,7/1/2024,
1706,29.0,gf,1.620,mm,OK,--,4:26:14 PM,7/1/2024,
1707,28.9,gf,1.615,mm,OK,--,4:26:14 PM,7/1/2024,
1708,29.0,gf,1.605,mm,OK,--,4:26:14 PM,7/1/2024,
1709,29.1,gf,1.595,mm,OK,--,4:26:14 PM,7/1/2024,
1710,29.2,gf,1.585,mm,OK,--,4:26:14 PM,7/1/2024,
1711,29.1,gf,1.575,mm,OK,--,4:26:14 PM,7/1/2024,
1712,28.9,gf,1.570,mm,OK,--,4:26:14 PM,7/1/2024,
1713,28.9,gf,1.560,mm,OK,--,4:26:14 PM,7/1/2024,
1714,29.1,gf,1.545,mm,OK,--,4:26:14 PM,7/1/2024,
1715,29.0,gf,1.535,mm,OK,--,4:26:15 PM,7/1/2024,
1716,28.8,gf,1.525,mm,OK,--,4:26:15 PM,7/1/2024,
1717,28.5,gf,1.520,mm,OK,--,4:26:15 PM,7/1/2024,
1718,28.8,gf,1.505,mm,OK,--,4:26:15 PM,7/1/2024,
1719,28.7,gf,1.495,mm,OK,--,4:26:15 PM,7/1/2024,
1720,28.8,gf,1.475,mm,OK,--,4:26:15 PM,7/1/2024,
1721,28.5,gf,1.465,mm,OK,--,4:26:15 PM,7/1/2024,
1722,28.2,gf,1.455,mm,OK,--,4:26:15 PM,7/1/2024,
1723,28.2,gf,1.450,mm,OK,--,4:26:15 PM,7/1/2024,
1724,28.1,gf,1.445,mm,OK,--,4:26:15 PM,7/1/2024,
1725,28.0,gf,1.440,mm,OK,--,4:26:16 PM,7/1/2024,
1726,28.0,gf,1.435,mm,OK,--,4:26:16 PM,7/1/2024,
1727,28.0,gf,1.430,mm,OK,--,4:26:16 PM,7/1/2024,
1728,28.0,gf,1.430,mm,OK,--,4:26:16 PM,7/1/2024,
1729,28.0,gf,1.425,mm,OK,--,4:26:16 PM,7/1/2024,
1730,27.8,gf,1.420,mm,OK,--,4:26:16 PM,7/1/2024,
1731,27.6,gf,1.420,mm,OK,--,4:26:16 PM,7/1/2024,
1732,27.7,gf,1.415,mm,OK,--,4:26:16 PM,7/1/2024,
1733,27.9,gf,1.410,mm,OK,--,4:26:16 PM,7/1/2024,
1734,28.1,gf,1.395,mm,OK,--,4:26:16 PM,7/1/2024,
1735,27.9,gf,1.390,mm,OK,--,4:26:17 PM,7/1/2024,
1736,27.4,gf,1.385,mm,OK,--,4:26:17 PM,7/1/2024,
1737,27.5,gf,1.380,mm,OK,--,4:26:17 PM,7/1/2024,
1738,27.8,gf,1.370,mm,OK,--,4:26:17 PM,7/1/2024,
1739,27.7,gf,1.360,mm,OK,--,4:26:17 PM,7/1/2024,
1740,27.5,gf,1.355,mm,OK,--,4:26:17 PM,7/1/2024,
1741,27.6,gf,1.350,mm,OK,--,4:26:17 PM,7/1/2024,
1742,27.7,gf,1.340,mm,OK,--,4:26:17 PM,7/1/2024,
1743,27.6,gf,1.335,mm,OK,--,4:26:17 PM,7/1/2024,
1744,27.4,gf,1.330,mm,OK,--,4:26:17 PM,7/1/2024,
1745,27.3,gf,1.325,mm,OK,--,4:26:18 PM,7/1/2024,
1746,27.4,gf,1.320,mm,OK,--,4:26:18 PM,7/1/2024,
1747,27.1,gf,1.315,mm,OK,--,4:26:18 PM,7/1/2024,
1748,27.0,gf,1.315,mm,OK,--,4:26:18 PM,7/1/2024,
1749,27.2,gf,1.305,mm,OK,--,4:26:18 PM,7/1/2024,
1750,27.5,gf,1.295,mm,OK,--,4:26:18 PM,7/1/2024,
1751,27.5,gf,1.280,mm,OK,--,4:26:18 PM,7/1/2024,
1752,27.2,gf,1.275,mm,OK,--,4:26:18 PM,7/1/2024,
1753,27.2,gf,1.265,mm,OK,--,4:26:18 PM,7/1/2024,
1754,27.1,gf,1.260,mm,OK,--,4:26:18 PM,7/1/2024,
1755,27.4,gf,1.245,mm,OK,--,4:26:19 PM,7/1/2024,
1756,27.7,gf,1.230,mm,OK,--,4:26:19 PM,7/1/2024,
1757,27.4,gf,1.220,mm,OK,--,4:26:19 PM,7/1/2024,
1758,27.0,gf,1.215,mm,OK,--,4:26:19 PM,7/1/2024,
1759,26.9,gf,1.205,mm,OK,--,4:26:19 PM,7/1/2024,
1760,26.7,gf,1.195,mm,OK,--,4:26:19 PM,7/1/2024,
1761,26.6,gf,1.190,mm,OK,--,4:26:19 PM,7/1/2024,
1762,26.3,gf,1.185,mm,OK,--,4:26:19 PM,7/1/2024,
1763,26.3,gf,1.180,mm,OK,--,4:26:19 PM,7/1/2024,
1764,26.4,gf,1.170,mm,OK,--,4:26:19 PM,7/1/2024,
1765,26.2,gf,1.165,mm,OK,--,4:26:20 PM,7/1/2024,
1766,26.2,gf,1.160,mm,OK,--,4:26:20 PM,7/1/2024,
1767,26.0,gf,1.160,mm,OK,--,4:26:20 PM,7/1/2024,
1768,26.1,gf,1.160,mm,OK,--,4:26:20 PM,7/1/2024,
1769,25.9,gf,1.160,mm,OK,--,4:26:20 PM,7/1/2024,
1770,25.7,gf,1.155,mm,OK,--,4:26:20 PM,7/1/2024,
1771,25.2,gf,1.155,mm,OK,--,4:26:20 PM,7/1/2024,
1772,25.5,gf,1.155,mm,OK,--,4:26:20 PM,7/1/2024,
1773,25.6,gf,1.155,mm,OK,--,4:26:20 PM,7/1/2024,
1774,25.6,gf,1.150,mm,OK,--,4:26:20 PM,7/1/2024,
1775,25.6,gf,1.150,mm,OK,--,4:26:21 PM,7/1/2024,
1776,25.1,gf,1.150,mm,OK,--,4:26:21 PM,7/1/2024,
1777,25.5,gf,1.145,mm,OK,--,4:26:21 PM,7/1/2024,
1778,25.5,gf,1.145,mm,OK,--,4:26:21 PM,7/1/2024,
1779,25.3,gf,1.140,mm,OK,--,4:26:21 PM,7/1/2024,
1780,25.8,gf,1.135,mm,OK,--,4:26:21 PM,7/1/2024,
1781,25.6,gf,1.130,mm,OK,--,4:26:21 PM,7/1/2024,
1782,25.4,gf,1.125,mm,OK,--,4:26:21 PM,7/1/2024,
1783,25.4,gf,1.120,mm,OK,--,4:26:21 PM,7/1/2024,
1784,25.5,gf,1.115,mm,OK,--,4:26:21 PM,7/1/2024,
1785,25.4,gf,1.110,mm,OK,--,4:26:22 PM,7/1/2024,
1786,25.1,gf,1.110,mm,OK,--,4:26:22 PM,7/1/2024,
1787,25.7,gf,1.100,mm,OK,--,4:26:22 PM,7/1/2024,
1788,25.5,gf,1.095,mm,OK,--,4:26:22 PM,7/1/2024,
1789,25.3,gf,1.095,mm,OK,--,4:26:22 PM,7/1/2024,
1790,25.5,gf,1.090,mm,OK,--,4:26:22 PM,7/1/2024,
1791,25.4,gf,1.080,mm,OK,--,4:26:22 PM,7/1/2024,
1792,25.7,gf,1.075,mm,OK,--,4:26:22 PM,7/1/2024,
